#"+ BPC Scan stir_75um_sp-r009.d "
#Point,X(Minutes),Y(Counts)
1473,24.553,1210
1474,24.570,1066
1475,24.586,1291
1476,24.603,1342
1477,24.619,1101
1478,24.636,840
1479,24.653,1536
1480,24.669,1473
1481,24.686,991
1482,24.703,968
1483,24.719,1124
1484,24.736,969
1485,24.753,1028
1486,24.769,1001
1487,24.786,1056
1488,24.802,999
1489,24.819,1043
1490,24.836,989
1491,24.852,1081
1492,24.869,867
1493,24.886,1110
1494,24.902,1039
1495,24.919,929
1496,24.935,1310
1497,24.952,993
1498,24.969,1313
1499,24.985,1003
1500,25.002,1223
1501,25.019,1099
1502,25.035,1248
1503,25.052,1061
1504,25.069,952
1505,25.085,1099
1506,25.102,1151
1507,25.118,1144
1508,25.135,1267
1509,25.152,1146
1510,25.168,1143
1511,25.185,1380
1512,25.202,1074
1513,25.218,931
1514,25.235,1350
1515,25.252,1140
1516,25.268,969
1517,25.285,1236
1518,25.301,1147
1519,25.318,1224
1520,25.335,1138
1521,25.351,1655
1522,25.368,1097
1523,25.385,1236
1524,25.401,1294
1525,25.418,1230
1526,25.434,1690
1527,25.451,1200
1528,25.468,1214
1529,25.484,1078
1530,25.501,1236
1531,25.518,1546
1532,25.534,1193
1533,25.551,1542
1534,25.568,1187
1535,25.584,1155
1536,25.601,1324
1537,25.617,1633
1538,25.634,1276
1539,25.651,1377
1540,25.667,1464
1541,25.684,1341
1542,25.701,1247
1543,25.717,1390
1544,25.734,1492
1545,25.751,1266
1546,25.767,1486
1547,25.784,1189
1548,25.800,1786
1549,25.817,2345
1550,25.834,1834
1551,25.850,1459
1552,25.867,1758
1553,25.884,1672
1554,25.900,1762
1555,25.917,1576
1556,25.933,1325
1557,25.950,1925
1558,25.967,2455
1559,25.983,1258
1560,26.000,1789
1561,26.017,1837
1562,26.033,1668
1563,26.050,1660
1564,26.067,1951
1565,26.083,2027
1566,26.100,2497
1567,26.116,1845
1568,26.133,1775
1569,26.150,2106
1570,26.166,2141
1571,26.183,2000
1572,26.200,2304
1573,26.216,2364
1574,26.233,1512
1575,26.250,2027
1576,26.266,2253
1577,26.283,1740
1578,26.299,1468
1579,26.316,1776
1580,26.333,1436
1581,26.349,1481
1582,26.366,1803
1583,26.383,1476
1584,26.399,1983
1585,26.416,1111
1586,26.433,1887
1587,26.449,1249
1588,26.466,1225
1589,26.482,1112
1590,26.499,1169
1591,26.516,1158
1592,26.532,899
1593,26.549,1259
1594,26.566,958
1595,26.582,1269
1596,26.599,1011
1597,26.616,1025
1598,26.632,1003
1599,26.649,1232
1600,26.665,991
1601,26.682,1061
1602,26.699,1017
1603,26.715,1225
1604,26.732,911
1605,26.749,1111
1606,26.765,1026
1607,26.782,1015
1608,26.798,1185
1609,26.815,1371
1610,26.832,911
1611,26.848,1155
1612,26.865,1013
1613,26.882,934
1614,26.898,958
1615,26.915,1106
1616,26.932,1767
1617,26.948,1029
1618,26.965,1310
1619,26.981,1304
1620,26.998,1354
1621,27.015,1688
1622,27.031,1095
1623,27.048,1555
1624,27.065,1398
1625,27.081,1613
1626,27.098,1104
1627,27.115,1172
1628,27.131,1389
1629,27.148,1400
1630,27.164,994
1631,27.181,1221
1632,27.198,1109
1633,27.214,1312
1634,27.231,1277
1635,27.248,1549
1636,27.264,1243
1637,27.281,1255
1638,27.297,1980
1639,27.314,1713
1640,27.331,1441
1641,27.347,1381
1642,27.364,1297
1643,27.381,1354
1644,27.397,1710
1645,27.414,1692
1646,27.431,1402
1647,27.447,1279
1648,27.464,2077
1649,27.480,1615
1650,27.497,1591
1651,27.514,1410
1652,27.530,1774
1653,27.547,1836
1654,27.564,1271
1655,27.580,1363
1656,27.597,1531
1657,27.613,1488
1658,27.630,1513
1659,27.647,1645
1660,27.663,1494
1661,27.680,1117
1662,27.697,1698
1663,27.713,1943
1664,27.730,1975
1665,27.747,1221
1666,27.763,1005
1667,27.780,1184
1668,27.796,1674
1669,27.813,1233
1670,27.830,1192
1671,27.846,1441
1672,27.863,1051
1673,27.880,845
1674,27.896,1410
1675,27.913,1078
1676,27.930,965
1677,27.946,993
1678,27.963,1112
1679,27.979,1249
1680,27.996,1188
1681,28.013,875
1682,28.029,944
1683,28.046,698
1684,28.063,1184
1685,28.079,992
1686,28.096,878
1687,28.112,1043
1688,28.129,1124
1689,28.146,1019
1690,28.162,1205
1691,28.179,988
1692,28.196,1251
1693,28.212,937
1694,28.229,804
1695,28.246,855
1696,28.262,914
1697,28.279,941
1698,28.295,826
1699,28.312,1255
1700,28.329,1027
1701,28.345,1127
1702,28.362,1083
1703,28.379,1128
1704,28.395,1161
1705,28.412,1302
1706,28.429,933
1707,28.445,1073
1708,28.462,971
1709,28.478,1311
1710,28.495,1087
1711,28.512,1458
1712,28.528,1348
1713,28.545,1072
1714,28.562,1271
1715,28.578,1209
1716,28.595,1515
1717,28.611,1123
1718,28.628,1394
1719,28.645,1139
1720,28.661,1749
1721,28.678,1257
1722,28.695,1322
1723,28.711,1249
1724,28.728,1270
1725,28.745,1186
1726,28.761,1176
1727,28.778,1160
1728,28.794,1113
1729,28.811,1063
1730,28.828,1191
1731,28.844,1273
1732,28.861,1109
1733,28.878,1443
1734,28.894,1568
1735,28.911,1258
1736,28.928,1191
1737,28.944,1314
1738,28.961,1297
1739,28.977,1701
1740,28.994,1124
1741,29.011,1083
1742,29.027,1210
1743,29.044,1174
1744,29.061,1033
1745,29.077,1380
1746,29.094,1094
1747,29.110,1047
1748,29.127,1249
1749,29.144,1667
1750,29.160,1169
1751,29.177,1039
1752,29.194,1206
1753,29.210,1127
1754,29.227,1133
1755,29.244,1117
1756,29.260,973
1757,29.277,1249
1758,29.293,809
1759,29.310,897
1760,29.327,993
1761,29.343,1032
1762,29.360,1137
1763,29.377,1028
1764,29.393,1021
1765,29.410,1006
1766,29.427,1078
1767,29.443,1303
1768,29.460,907
1769,29.476,1145
1770,29.493,1323
1771,29.510,1053
1772,29.526,828
1773,29.543,1011
1774,29.560,1292
1775,29.576,1451
1776,29.593,1098
1777,29.609,1002
1778,29.626,1160
1779,29.643,868
1780,29.659,934
1781,29.676,1046
1782,29.693,1614
1783,29.709,923
1784,29.726,1152
1785,29.743,1059
1786,29.759,1180
1787,29.776,1073
1788,29.792,1434
1789,29.809,1387
1790,29.826,1335
1791,29.842,868
1792,29.859,1141
1793,29.876,1110
1794,29.892,802
1795,29.909,1096
1796,29.926,1104
1797,29.942,841
1798,29.959,997
1799,29.975,987
1800,29.992,1016
1801,30.009,1226
1802,30.025,1045
1803,30.042,924
1804,30.059,796
1805,30.075,1014
1806,30.092,823
1807,30.108,952
1808,30.125,947
1809,30.142,1208
1810,30.158,1416
1811,30.175,898
1812,30.192,837
1813,30.208,1202
1814,30.225,1156
1815,30.242,933
1816,30.258,945
1817,30.275,883
1818,30.291,1140
1819,30.308,899
1820,30.325,1438
1821,30.341,1178
1822,30.358,1018
1823,30.375,1122
1824,30.391,1332
1825,30.408,1410
1826,30.425,896
1827,30.441,862
1828,30.458,1292
1829,30.474,1583
1830,30.491,862
1831,30.508,846
1832,30.524,1131
1833,30.541,990
1834,30.558,1069
1835,30.574,912
1836,30.591,1247
1837,30.607,1221
1838,30.624,1113
1839,30.641,956
1840,30.657,762
1841,30.674,953
1842,30.691,1182
1843,30.707,1130
1844,30.724,1124
1845,30.741,1030
1846,30.757,961
1847,30.774,1131
1848,30.790,1000
1849,30.807,1156
1850,30.824,1076
1851,30.840,1013
1852,30.857,997
1853,30.874,787
1854,30.890,1095
1855,30.907,1100
1856,30.924,1214
1857,30.940,986
1858,30.957,1322
1859,30.973,1198
1860,30.990,768
1861,31.007,1206
1862,31.023,1057
1863,31.040,885
1864,31.057,842
1865,31.073,1172
1866,31.090,767
1867,31.106,1284
1868,31.123,1161
1869,31.140,779
1870,31.156,776
1871,31.173,939
1872,31.190,973
1873,31.206,1185
1874,31.223,913
1875,31.240,942
1876,31.256,1298
1877,31.273,1302
1878,31.289,1349
1879,31.306,1256
1880,31.323,892
1881,31.339,1005
1882,31.356,963
1883,31.373,1382
1884,31.389,1001
1885,31.406,884
1886,31.423,1057
1887,31.439,1537
1888,31.456,654
1889,31.472,1229
1890,31.489,892
1891,31.506,1171
1892,31.522,1079
1893,31.539,1159
1894,31.556,1173
1895,31.572,1484
1896,31.589,1190
1897,31.605,1333
1898,31.622,1303
1899,31.639,1142
1900,31.655,1174
1901,31.672,1021
1902,31.689,738
1903,31.705,1651
1904,31.722,1224
1905,31.739,1663
1906,31.755,996
1907,31.772,1151
1908,31.788,1013
1909,31.805,1805
1910,31.822,1137
1911,31.838,1228
1912,31.855,1490
1913,31.872,902
1914,31.888,1000
1915,31.905,1011
1916,31.922,997
1917,31.938,1420
1918,31.955,1256
1919,31.971,1431
1920,31.988,914
1921,32.005,997
1922,32.021,838
1923,32.038,1147
1924,32.055,839
1925,32.071,1034
1926,32.088,1135
1927,32.104,985
1928,32.121,1706
1929,32.138,927
1930,32.154,1206
1931,32.171,1144
1932,32.188,721
1933,32.204,1232
1934,32.221,999
1935,32.238,1174
1936,32.254,1072
1937,32.271,1034
1938,32.287,982
1939,32.304,1003
1940,32.321,769
1941,32.337,912
1942,32.354,985
1943,32.371,1096
1944,32.387,1141
1945,32.404,1765
1946,32.421,990
1947,32.437,980
1948,32.454,871
1949,32.470,967
1950,32.487,996
1951,32.504,895
1952,32.520,1092
1953,32.537,841
1954,32.554,884
1955,32.570,1033
1956,32.587,933
1957,32.603,1123
1958,32.620,1079
1959,32.637,1255
1960,32.653,1234
1961,32.670,1047
1962,32.687,1452
1963,32.703,1353
1964,32.720,919
1965,32.737,1101
1966,32.753,977
1967,32.770,1232
1968,32.786,1088
1969,32.803,1087
1970,32.820,1302
1971,32.836,1338
1972,32.853,1006
1973,32.870,1016
1974,32.886,1416
1975,32.903,1016
1976,32.920,1327
1977,32.936,1137
1978,32.953,808
1979,32.969,965
1980,32.986,1204
1981,33.003,1674
1982,33.019,1094
1983,33.036,1108
1984,33.053,1191
1985,33.069,905
1986,33.086,1380
1987,33.102,1296
1988,33.119,1218
1989,33.136,1135
1990,33.152,1374
1991,33.169,1760
1992,33.186,1207
1993,33.202,1077
1994,33.219,1328
1995,33.236,1769
1996,33.252,1537
1997,33.269,1547
1998,33.285,1407
1999,33.302,1380
2000,33.319,1576
2001,33.335,1116
2002,33.352,1142
2003,33.369,901
2004,33.385,1235
2005,33.402,1401
2006,33.419,884
2007,33.435,954
2008,33.452,1474
2009,33.468,1157
2010,33.485,1322
2011,33.502,1385
2012,33.518,1347
2013,33.535,1646
2014,33.552,1200
2015,33.568,1069
2016,33.585,942
2017,33.601,920
2018,33.618,1547
2019,33.635,1443
2020,33.651,1066
2021,33.668,1422
2022,33.685,971
2023,33.701,1110
2024,33.718,1094
2025,33.735,1015
2026,33.751,1054
2027,33.768,1073
2028,33.784,1107
2029,33.801,1036
2030,33.818,1576
2031,33.834,1434
2032,33.851,965
2033,33.868,1147
2034,33.884,870
2035,33.901,814
2036,33.918,1112
2037,33.934,1014
2038,33.951,1153
2039,33.967,1254
2040,33.984,1165
2041,34.001,850
2042,34.017,979
2043,34.034,1679
2044,34.051,1140
2045,34.067,1268
2046,34.084,1288
2047,34.101,1162
2048,34.117,929
2049,34.134,1198
2050,34.150,1405
2051,34.167,1133
2052,34.184,1095
2053,34.200,1225
2054,34.217,1077
2055,34.234,1004
2056,34.250,971
2057,34.267,1235
2058,34.284,1014
2059,34.300,796
2060,34.317,772
2061,34.333,930
2062,34.350,1400
2063,34.367,955
2064,34.383,1043
2065,34.400,1337
2066,34.417,1365
2067,34.433,1057
2068,34.450,1710
2069,34.466,1098
2070,34.483,1323
2071,34.500,1329
2072,34.516,897
2073,34.533,1524
2074,34.550,1015
2075,34.566,1191
2076,34.583,1143
2077,34.600,1108
2078,34.616,1103
2079,34.633,977
2080,34.649,1067
2081,34.666,1244
2082,34.683,1044
2083,34.699,1148
2084,34.716,872
2085,34.733,1250
2086,34.749,1130
2087,34.766,1151
2088,34.783,1105
2089,34.799,1280
2090,34.816,1032
2091,34.832,1327
2092,34.849,1075
2093,34.866,791
2094,34.882,1552
2095,34.899,1201
2096,34.916,759
2097,34.932,1025
2098,34.949,1031
2099,34.965,1257
2100,34.982,881
2101,34.999,1278
2102,35.015,1379
2103,35.032,849
2104,35.049,1178
2105,35.065,1250
2106,35.082,1100
2107,35.099,1383
2108,35.115,1136
2109,35.132,977
2110,35.148,1185
2111,35.165,1098
2112,35.182,1161
2113,35.198,890
2114,35.215,1101
2115,35.232,1349
2116,35.248,1043
2117,35.265,1320
2118,35.281,1054
2119,35.298,871
2120,35.315,1206
2121,35.331,1247
2122,35.348,1027
2123,35.365,1472
2124,35.381,1117
2125,35.398,947
2126,35.415,1760
2127,35.431,1040
2128,35.448,1038
2129,35.464,957
2130,35.481,976
2131,35.498,1635
2132,35.514,1371
2133,35.531,1395
2134,35.548,801
2135,35.564,1145
2136,35.581,774
2137,35.598,1100
2138,35.614,1671
2139,35.631,1299
2140,35.647,1152
2141,35.664,1202
2142,35.681,1896
2143,35.697,1281
2144,35.714,1318
2145,35.731,1052
2146,35.747,958
2147,35.764,1104
2148,35.780,1204
2149,35.797,1478
2150,35.814,1530
2151,35.830,1180
2152,35.847,1581
2153,35.864,1105
2154,35.880,1262
2155,35.897,1108
2156,35.914,1544
2157,35.930,1616
2158,35.947,1278
2159,35.963,1114
2160,35.980,911
2161,35.997,1081
2162,36.013,1220
2163,36.030,1265
2164,36.047,793
2165,36.063,1142
2166,36.080,1759
2167,36.097,1056
2168,36.113,1056
2169,36.130,1115
2170,36.146,936
2171,36.163,1391
2172,36.180,1108
2173,36.196,739
2174,36.213,696
2175,36.230,1179
2176,36.246,1193
2177,36.263,1130
2178,36.279,794
2179,36.296,1182
2180,36.313,1227
2181,36.329,1225
2182,36.346,1472
2183,36.363,1326
2184,36.379,1316
2185,36.396,1651
2186,36.413,1124
2187,36.429,991
2188,36.446,783
2189,36.462,1224
2190,36.479,1028
2191,36.496,1013
2192,36.512,889
2193,36.529,1147
2194,36.546,1060
2195,36.562,1487
2196,36.579,708
2197,36.596,1116
2198,36.612,1295
2199,36.629,1463
2200,36.645,1133
2201,36.662,905
2202,36.679,1247
2203,36.695,1150
2204,36.712,1319
2205,36.729,1269
2206,36.745,1319
2207,36.762,1199
2208,36.778,1304
2209,36.795,1265
2210,36.812,1176
2211,36.828,1174
2212,36.845,1076
2213,36.862,949
2214,36.878,1062
2215,36.895,1062
2216,36.912,1054
2217,36.928,937
2218,36.945,1455
2219,36.961,1408
2220,36.978,1266
2221,36.995,1125
2222,37.011,1068
2223,37.028,1211
2224,37.045,906
2225,37.061,1024
2226,37.078,1485
2227,37.095,900
2228,37.111,848
2229,37.128,1257
2230,37.144,1037
2231,37.161,957
2232,37.178,1176
2233,37.194,1343
2234,37.211,1290
2235,37.228,1043
2236,37.244,1232
2237,37.261,887
2238,37.277,991
2239,37.294,1070
2240,37.311,1165
2241,37.327,1411
2242,37.344,1104
2243,37.361,1493
2244,37.377,1492
2245,37.394,1271
2246,37.411,985
2247,37.427,1598
2248,37.444,1051
2249,37.460,1015
2250,37.477,1168
2251,37.494,1546
2252,37.510,1321
2253,37.527,1914
2254,37.544,878
2255,37.560,1297
2256,37.577,818
2257,37.594,1122
2258,37.610,1421
2259,37.627,803
2260,37.643,1438
2261,37.660,1845
2262,37.677,1154
2263,37.693,1421
2264,37.710,1075
2265,37.727,1162
2266,37.743,878
2267,37.760,1131
2268,37.776,880
2269,37.793,971
2270,37.810,1326
2271,37.826,895
2272,37.843,1334
2273,37.860,1189
2274,37.876,1141
2275,37.893,1651
2276,37.910,1279
2277,37.926,845
2278,37.943,1137
2279,37.959,1501
2280,37.976,1143
2281,37.993,1169
2282,38.009,1178
2283,38.026,1068
2284,38.043,1305
2285,38.059,1273
2286,38.076,1550
2287,38.093,1024
2288,38.109,1625
2289,38.126,1249
2290,38.142,899
2291,38.159,1455
2292,38.176,1330
2293,38.192,1364
2294,38.209,1373
2295,38.226,841
2296,38.242,1138
2297,38.259,1429
2298,38.275,1280
2299,38.292,1005
2300,38.309,1769
2301,38.325,1178
2302,38.342,1289
2303,38.359,1293
2304,38.375,1577
2305,38.392,1228
2306,38.409,1479
2307,38.425,1123
2308,38.442,1224
2309,38.458,971
2310,38.475,1048
2311,38.492,1641
2312,38.508,1038
2313,38.525,1106
2314,38.542,835
2315,38.558,987
2316,38.575,918
2317,38.592,1282
2318,38.608,1399
2319,38.625,962
2320,38.641,915
2321,38.658,1503
2322,38.675,866
2323,38.691,1131
2324,38.708,1673
2325,38.725,1353
2326,38.741,1331
2327,38.758,1168
2328,38.774,1029
2329,38.791,1253
2330,38.808,1305
2331,38.824,955
2332,38.841,1515
2333,38.858,1448
2334,38.874,848
2335,38.891,1148
2336,38.908,1422
2337,38.924,1273
2338,38.941,1163
2339,38.957,1076
2340,38.974,1613
2341,38.991,1251
2342,39.007,1177
2343,39.024,1252
2344,39.041,1495
2345,39.057,1055
2346,39.074,1099
2347,39.091,1020
2348,39.107,1244
2349,39.124,1145
2350,39.140,987
2351,39.157,1169
2352,39.174,1041
2353,39.190,1179
2354,39.207,1631
2355,39.224,1197
2356,39.240,1209
2357,39.257,1215
2358,39.273,1129
2359,39.290,1486
2360,39.307,1464
2361,39.323,911
2362,39.340,1074
2363,39.357,1479
2364,39.373,1414
2365,39.390,1277
2366,39.407,1592
2367,39.423,831
2368,39.440,1302
2369,39.456,1065
2370,39.473,1538
2371,39.490,1164
2372,39.506,1288
2373,39.523,1074
2374,39.540,1407
2375,39.556,1331
2376,39.573,1084
2377,39.590,778
2378,39.606,1287
2379,39.623,1518
2380,39.639,1694
2381,39.656,1481
2382,39.673,1393
2383,39.689,1116
2384,39.706,1307
2385,39.723,1054
2386,39.739,1081
2387,39.756,1495
2388,39.772,1396
2389,39.789,1234
2390,39.806,1173
2391,39.822,1233
2392,39.839,1898
2393,39.856,1348
2394,39.872,1258
2395,39.889,1319
2396,39.906,1316
2397,39.922,1563
2398,39.939,1172
2399,39.955,1185
2400,39.972,1193
2401,39.989,1284
2402,40.005,842
2403,40.022,1103
2404,40.039,1750
2405,40.055,1541
2406,40.072,1353
2407,40.089,1318
2408,40.105,1156
2409,40.122,1119
2410,40.138,886
2411,40.155,1109
2412,40.172,1003
2413,40.188,1547
2414,40.205,1485
2415,40.222,1154
2416,40.238,1259
2417,40.255,1636
2418,40.271,1548
2419,40.288,840
2420,40.305,1312
2421,40.321,1232
2422,40.338,1552
2423,40.355,1030
2424,40.371,1236
2425,40.388,1356
2426,40.405,959
2427,40.421,1266
2428,40.438,971
2429,40.454,1256
2430,40.471,1124
2431,40.488,1216
2432,40.504,1392
2433,40.521,1158
2434,40.538,1052
2435,40.554,952
2436,40.571,889
2437,40.588,1133
2438,40.604,1186
2439,40.621,863
2440,40.637,1124
2441,40.654,1308
2442,40.671,1282
2443,40.687,994
2444,40.704,1208
2445,40.721,1332
2446,40.737,1288
2447,40.754,1292
2448,40.770,1235
2449,40.787,1450
2450,40.804,1621
2451,40.820,1376
2452,40.837,1117
2453,40.854,1648
2454,40.870,1591
2455,40.887,1011
2456,40.904,1018
2457,40.920,1374
2458,40.937,1352
2459,40.953,1622
2460,40.970,1076
2461,40.987,878
2462,41.003,1271
2463,41.020,910
2464,41.037,1138
2465,41.053,1016
2466,41.070,1117
2467,41.087,1632
2468,41.103,726
2469,41.120,1497
2470,41.136,992
2471,41.153,1405
2472,41.170,1059
2473,41.186,1241
2474,41.203,861
2475,41.220,1255
2476,41.236,1169
2477,41.253,1101
2478,41.269,1540
2479,41.286,1661
2480,41.303,1527
2481,41.319,1527
2482,41.336,1196
2483,41.353,1143
2484,41.369,1132
2485,41.386,1242
2486,41.403,1474
2487,41.419,940
2488,41.436,1552
2489,41.452,1442
2490,41.469,1138
2491,41.486,1648
2492,41.502,1324
2493,41.519,1378
2494,41.536,1110
2495,41.552,1026
2496,41.569,1076
2497,41.586,1509
2498,41.602,1218
2499,41.619,1227
2500,41.635,1121
2501,41.652,1353
2502,41.669,888
2503,41.685,1097
2504,41.702,1068
2505,41.719,1183
2506,41.735,2291
2507,41.752,1645
2508,41.769,1492
2509,41.785,981
2510,41.802,1746
2511,41.818,1211
2512,41.835,1259
2513,41.852,1153
2514,41.868,1035
2515,41.885,1836
2516,41.902,1252
2517,41.918,1008
2518,41.935,1200
2519,41.952,1291
2520,41.968,1045
2521,41.985,1521
2522,42.001,1234
2523,42.018,1158
2524,42.035,1156
2525,42.051,999
2526,42.068,1445
2527,42.085,1652
2528,42.101,1297
2529,42.118,1304
2530,42.134,1409
2531,42.151,1137
2532,42.168,1356
2533,42.184,1281
2534,42.201,1491
2535,42.218,969
2536,42.234,1301
2537,42.251,1421
2538,42.268,907
2539,42.284,1024
2540,42.301,811
2541,42.317,1100
2542,42.334,1376
2543,42.351,1507
2544,42.367,817
2545,42.384,1007
2546,42.401,1259
2547,42.417,1198
2548,42.434,1204
2549,42.451,1056
2550,42.467,1066
2551,42.484,1163
2552,42.500,1347
2553,42.517,1342
2554,42.534,955
2555,42.550,1457
2556,42.567,1129
2557,42.584,1177
2558,42.600,1106
2559,42.617,1089
2560,42.633,1018
2561,42.650,926
2562,42.667,997
2563,42.683,1153
2564,42.700,1126
2565,42.717,1313
2566,42.733,1315
2567,42.750,1076
2568,42.767,1471
2569,42.783,1352
2570,42.800,931
2571,42.816,1113
2572,42.833,1527
2573,42.850,1278
2574,42.866,780
2575,42.883,1495
2576,42.900,1115
2577,42.916,1032
2578,42.933,964
2579,42.950,1134
2580,42.966,1158
2581,42.983,864
2582,42.999,987
2583,43.016,1604
2584,43.033,1013
2585,43.049,1099
2586,43.066,919
2587,43.083,932
2588,43.099,1488
2589,43.116,1551
2590,43.132,1420
2591,43.149,989
2592,43.166,1397
2593,43.182,1181
2594,43.199,1385
2595,43.216,1526
2596,43.232,1271
2597,43.249,1654
2598,43.266,1401
2599,43.282,1152
2600,43.299,944
2601,43.315,1015
2602,43.332,852
2603,43.349,975
2604,43.365,1349
2605,43.382,989
2606,43.399,1181
2607,43.415,1020
2608,43.432,1099
2609,43.448,992
2610,43.465,1752
2611,43.482,1115
2612,43.498,993
2613,43.515,1100
2614,43.532,852
2615,43.548,1660
2616,43.565,1493
2617,43.582,1949
2618,43.598,1016
2619,43.615,1175
2620,43.631,1615
2621,43.648,1161
2622,43.665,1497
2623,43.681,1292
2624,43.698,1445
2625,43.715,942
2626,43.731,1007
2627,43.748,1114
2628,43.765,1375
2629,43.781,1509
2630,43.798,1441
2631,43.814,1067
2632,43.831,970
2633,43.848,1144
2634,43.864,1619
2635,43.881,1364
2636,43.898,1035
2637,43.914,1185
2638,43.931,1444
2639,43.947,1496
2640,43.964,1679
2641,43.981,1626
2642,43.997,1477
2643,44.014,1326
2644,44.031,1402
2645,44.047,1518
2646,44.064,1453
2647,44.081,936
2648,44.097,835
2649,44.114,996
2650,44.130,1193
2651,44.147,1216
2652,44.164,765
2653,44.180,1282
2654,44.197,1605
2655,44.214,1442
2656,44.230,1198
2657,44.247,847
2658,44.264,959
2659,44.280,1064
2660,44.297,906
2661,44.313,1596
2662,44.330,1211
2663,44.347,1298
2664,44.363,1211
2665,44.380,1209
2666,44.397,1095
2667,44.413,922
2668,44.430,1595
2669,44.446,1229
2670,44.463,1649
2671,44.480,1303
2672,44.496,1006
2673,44.513,1213
2674,44.530,1542
2675,44.546,1684
2676,44.563,1309
2677,44.580,1332
2678,44.596,1207
2679,44.613,1040
2680,44.629,929
2681,44.646,890
2682,44.663,1137
2683,44.679,1002
2684,44.696,1161
2685,44.713,1014
2686,44.729,1659
2687,44.746,991
2688,44.763,974
2689,44.779,1140
2690,44.796,857
2691,44.812,1163
2692,44.829,1068
2693,44.846,1130
2694,44.862,833
2695,44.879,1333
2696,44.896,1127
2697,44.912,1376
2698,44.929,1245
2699,44.945,1973
2700,44.962,1242
2701,44.979,1390
2702,44.995,1342
2703,45.012,1407
2704,45.029,874
2705,45.045,1556
2706,45.062,1116
2707,45.079,1357
2708,45.095,1922
2709,45.112,985
2710,45.128,1264
2711,45.145,1126
2712,45.162,989
2713,45.178,1272
2714,45.195,1230
2715,45.212,1315
2716,45.228,1406
2717,45.245,1262
2718,45.262,1438
2719,45.278,1376
2720,45.295,1318
2721,45.311,1440
2722,45.328,939
2723,45.345,1777
2724,45.361,1381
2725,45.378,1794
2726,45.395,1131
2727,45.411,1223
2728,45.428,1304
2729,45.444,1604
2730,45.461,1071
2731,45.478,836
2732,45.494,1587
2733,45.511,802
2734,45.528,1106
2735,45.544,995
2736,45.561,1722
2737,45.578,1527
2738,45.594,1212
2739,45.611,1581
2740,45.627,1420
2741,45.644,1176
2742,45.661,1033
2743,45.677,1514
2744,45.694,1274
2745,45.711,1380
2746,45.727,1575
2747,45.744,911
2748,45.761,1397
2749,45.777,961
2750,45.794,1187
2751,45.810,947
2752,45.827,1036
2753,45.844,1442
2754,45.860,1628
2755,45.877,1087
2756,45.894,1387
2757,45.910,1836
2758,45.927,1152
2759,45.943,1060
2760,45.960,1423
2761,45.977,927
2762,45.993,1051
2763,46.010,1688
2764,46.027,1109
2765,46.043,1372
2766,46.060,1154
2767,46.077,1400
2768,46.093,1201
2769,46.110,1479
2770,46.126,1361
2771,46.143,1116
2772,46.160,856
2773,46.176,1221
2774,46.193,1115
2775,46.210,1783
2776,46.226,1463
2777,46.243,1600
2778,46.260,1484
2779,46.276,1237
2780,46.293,1207
2781,46.309,1341
2782,46.326,1487
2783,46.343,1204
2784,46.359,1467
2785,46.376,1433
2786,46.393,960
2787,46.409,1255
2788,46.426,1158
2789,46.442,978
2790,46.459,1261
2791,46.476,1868
2792,46.492,1119
2793,46.509,1103
2794,46.526,1561
2795,46.542,1063
2796,46.559,1245
2797,46.576,1466
2798,46.592,1178
2799,46.609,897
2800,46.625,1144
2801,46.642,1221
2802,46.659,1217
2803,46.675,954
2804,46.692,1475
2805,46.709,1877
2806,46.725,1598
2807,46.742,1557
2808,46.759,1012
2809,46.775,1223
2810,46.792,1080
2811,46.808,1135
2812,46.825,1160
2813,46.842,868
2814,46.858,1177
2815,46.875,1391
2816,46.892,1339
2817,46.908,1506
2818,46.925,889
2819,46.941,1426
2820,46.958,956
2821,46.975,1539
2822,46.991,1078
2823,47.008,995
2824,47.025,1484
2825,47.041,1110
2826,47.058,1128
2827,47.075,1423
2828,47.091,1187
2829,47.108,1293
2830,47.124,1269
2831,47.141,1478
2832,47.158,1043
2833,47.174,1557
2834,47.191,1210
2835,47.208,1334
2836,47.224,1157
2837,47.241,1117
2838,47.258,962
2839,47.274,1131
2840,47.291,1512
2841,47.307,1717
2842,47.324,1076
2843,47.341,1514
2844,47.357,1012
2845,47.374,868
2846,47.391,1422
2847,47.407,1494
2848,47.424,976
2849,47.440,1352
2850,47.457,1054
2851,47.474,1357
2852,47.490,1161
2853,47.507,923
2854,47.524,1116
2855,47.540,1394
2856,47.557,1277
2857,47.574,1238
2858,47.590,1339
2859,47.607,1215
2860,47.623,850
2861,47.640,1596
2862,47.657,1532
2863,47.673,1167
2864,47.690,1399
2865,47.707,1282
2866,47.723,1729
2867,47.740,1578
2868,47.757,1627
2869,47.773,957
2870,47.790,1067
2871,47.806,1250
2872,47.823,1886
2873,47.840,1529
2874,47.856,1356
2875,47.873,1802
2876,47.890,2027
2877,47.906,1491
2878,47.923,1493
2879,47.939,1364
2880,47.956,1079
2881,47.973,1318
2882,47.989,1106
2883,48.006,1106
2884,48.023,1325
2885,48.039,1233
2886,48.056,1191
2887,48.073,2100
2888,48.089,1705
2889,48.106,1401
2890,48.122,1087
2891,48.139,1941
2892,48.156,1794
2893,48.172,1432
2894,48.189,1739
2895,48.206,956
